freq hvsr
46.17497057669674 0.9042222256384526 
46.19458611220087 0.6123459787990363 
46.21420164770498 1.0758399134637877 
46.23381718320911 0.7903719952750047 
46.25343271871322 0.8406822369278548 
46.27304825421734 0.662207199969059 
46.29266378972146 0.838246729111055 
46.31227932522558 0.7851358995232507 
46.3318948607297 0.7330978374865352 
46.35151039623382 1.052645842437624 
46.371125931737936 1.082119408398379 
46.39074146724206 0.9461145328013517 
46.410357002746174 2.325049324138438 
46.4299725382503 0.9605416119695582 
46.44958807375441 1.9179940297091023 
46.469203609258535 0.7933577627041045 
46.48881914476266 1.8549754416269781 
46.50843468026677 1.383375033132263 
46.5280502157709 1.184218329205572 
46.54766575127501 1.7965270646781086 
46.567281286779135 0.9880970615146634 
46.58689682228325 1.523438858502309 
46.60651235778737 0.7767533450794678 
46.62612789329149 1.1847245534529272 
46.64574342879561 0.9452343255608152 
46.66535896429973 1.7465070801268348 
46.68497449980385 1.3868096463942927 
46.704590035307966 0.9826683588703986 
46.72420557081209 1.2630707125953275 
46.74382110631621 1.3282971653722133 
46.76343664182033 1.1441170562300504 
46.78305217732444 0.9281793395989898 
46.802667712828566 0.7633055875421408 
46.82228324833268 0.7418279431065323 
46.8418987838368 1.1836105648409911 
46.86151431934092 0.8662984394178217 
46.88112985484504 3.1096382274561236 
46.90074539034916 0.8353006498940294 
46.92036092585328 1.1729997527102507 
46.9399764613574 1.378938294446537 
46.95959199686152 2.455394344493194 
46.97920753236564 0.9792461009368183 
46.99882306786976 0.9496628056709506 
47.01843860337387 1.1868041024056475 
47.038054138878 0.8320952730882675 
47.05766967438211 1.1542010908819493 
47.07728520988624 1.059089683746233 
47.09690074539035 1.4767931653789514 
47.11651628089447 1.1186458317591044 
47.13613181639859 0.6471297411381608 
47.15574735190271 1.0354277753533045 
47.17536288740683 1.885589132765999 
47.19497842291095 0.6739523831105039 
47.214593958415065 1.548187125103404 
47.23420949391919 0.956187292971782 
47.2538250294233 0.9573477459193419 
47.27344056492743 0.7139531795294597 
47.29305610043154 1.3403753446487445 
47.31267163593567 0.8202027085941284 
47.33228717143978 0.4882342044093195 
47.3519027069439 0.650063463288787 
47.37151824244802 1.2555951261252423 
47.39113377795214 1.2708786012913027 
47.41074931345626 0.8234092236340734 
47.43036484896038 0.7262322324808025 
47.449980384464496 0.7985872118922682 
47.46959591996862 0.9457704197630155 
47.489211455472734 0.8318259843557622 
47.50882699097686 1.4086567651258297 
47.52844252648097 0.8529053573310595 
47.548058061985095 0.7243090120313 
47.56767359748921 1.1521992714986595 
47.58728913299333 1.9501688648642106 
47.60690466849745 1.0330912512716823 
47.62652020400157 0.9680685130442334 
47.64613573950569 1.0844873838994031 
47.66575127500981 0.882532675028559 
47.685366810513926 1.0647541439331558 
47.70498234601805 0.7976336871382722 
47.72459788152217 0.7763282334941587 
47.74421341702629 0.9646995017451913 
47.76382895253041 0.4819157608126719 
47.783444488034526 1.651885745620911 
47.80306002353865 1.430693577462638 
47.82267555904277 1.175080849279797 
47.84229109454689 0.6176929424313077 
47.861906630051 0.8955311900202648 
47.881522165555126 0.9987647616306444 
47.90113770105924 1.1199160735587894 
47.92075323656336 1.3315675692219093 
47.94036877206748 4.746348886828539 
47.9599843075716 0.7950539294777281 
47.97959984307572 2.3987604970801497 
47.99921537857984 0.6419208472203469 
48.01883091408396 1.061989566939594 
48.03844644958808 1.2138809628242717 
48.0580619850922 1.529711885914917 
48.07767752059632 1.2713735528364098 
48.09729305610043 0.9938733220468944 
48.11690859160456 1.6545099510902965 
48.13652412710867 0.7762264160437572 
48.1561396626128 2.7805887624571177 
48.17575519811691 0.8458704694102905 
48.19537073362103 1.0780492434318778 
48.21498626912515 0.9245158761162224 
48.23460180462927 0.9228262814813293 
48.25421734013339 1.535313350035178 
48.27383287563751 1.351152611762867 
48.293448411141625 0.9045155757926113 
48.31306394664575 0.9153509429708081 
48.33267948214986 1.1478834897904 
48.35229501765399 1.4912918521725433 
48.3719105531581 0.7151409488922067 
48.39152608866223 1.1601667839614802 
48.41114162416634 0.9491114728128119 
48.43075715967046 3.9098672041353977 
48.45037269517458 3.577069579942489 
48.4699882306787 1.0935677991204695 
48.48960376618282 0.6417240951217734 
48.50921930168694 1.2569608806178674 
48.528834837191056 1.7604530703210937 
48.54845037269518 1.6471072853737647 
48.568065908199294 0.7516848532222865 
48.58768144370342 1.1610727680461377 
48.60729697920753 0.8696726256102905 
48.626912514711655 2.3523366425833445 
48.64652805021577 0.9806373155735907 
48.66614358571989 1.025815881291539 
48.68575912122401 1.2601632850462583 
48.70537465672813 1.6158884132896951 
48.72499019223225 1.438674087847487 
48.74460572773637 1.1990723451155152 
48.764221263240486 1.1193774980264795 
48.78383679874461 1.3218945217637084 
48.803452334248725 1.4328751415963132 
48.82306786975285 0.9883348578633443 
48.84268340525696 0.9905569815808823 
48.862298940761086 1.108414480083352 
48.8819144762652 1.1588201014659032 
48.90153001176933 0.8580664061919078 
48.92114554727344 0.9944651353459938 
48.94076108277756 1.0285147238925074 
48.960376618281686 1.2947062644950609 
48.9799921537858 1.3082885135378644 
48.99960768928992 1.1427145746617768 
49.01922322479404 1.110991744278187 
49.03883876029816 1.346659618954063 
49.05845429580228 1.176871051307761 
49.0780698313064 1.2968420577042783 
49.09768536681052 1.0825868380637136 
49.11730090231464 0.9942621463105557 
49.13691643781876 1.446549518550139 
49.15653197332288 1.4428075272997316 
49.17614750882699 1.1449554531559576 
49.19576304433112 1.1332230669194385 
49.21537857983523 1.1419347775709097 
49.23499411533936 1.1889015070312468 
49.25460965084347 1.2801094313752623 
49.27422518634759 1.1323269683427195 
49.29384072185171 1.5543483760383296 
49.31345625735583 1.320755056827275 
49.33307179285995 1.4122697036890428 
49.35268732836407 1.163244131203903 
49.372302863868185 1.0603785363823572 
49.39191839937231 1.3073264641719913 
49.41153393487642 1.0132942713221662 
49.43114947038055 1.2271164671337222 
49.45076500588466 1.2228174801981044 
49.47038054138879 1.2944213153581305 
49.4899960768929 1.1237686012619683 
49.50961161239702 0.9628491674112539 
49.52922714790114 1.5202372637185195 
49.54884268340526 0.8544582765342547 
49.56845821890938 1.363302492615538 
49.5880737544135 1.4534968174866854 
49.607689289917616 1.088095938021821 
49.62730482542174 1.266195234379341 
49.646920360925854 1.0100285683443093 
49.66653589642998 1.0809907308402178 
49.68615143193409 1.0393012939136268 
49.705766967438215 1.0742011718583653 
49.72538250294233 1.2215335711741373 
49.74499803844645 1.3641370404502313 
49.76461357395057 1.2407080076040473 
49.78422910945469 1.1620264024136586 
49.80384464495881 1.2179329169598472 
49.82346018046293 1.200120738407538 
49.843075715967046 1.096315164828047 
49.86269125147117 1.1748114332462856 
49.882306786975285 1.113735118951914 
49.90192232247941 1.1346882650703465 
49.92153785798352 1.3981184490832974 
49.941153393487646 1.0136858225056553 
49.96076892899176 1.06623404976363 
49.98038446449589 1.1293350218801055 
50.0 0.8151834559420288 
